61.91426327,3.478844803,0,0,49.33102137,9.104397103,4.554698217,4.554698217
61.91426327,3.478844803,0,0,49.33102137,9.104397103,2.472540536,2.472540536
55.421439,3.478844803,0,0,43.84979677,8.092797425,1.057240184,1.057240184
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0,0
64.88859661,3.478844803,0,0,49.33102137,9.104397103,1.328452264,1.328452264
29.4130725,0,0,0,16.44367379,4.046398712,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.61224046,0.196416184,0,0,5.481224596,1.011599678,6.684637766,6.684637766
15.83398665,0.418162373,0,0,5.481224596,1.011599678,14.28702631,14.28702631
15.85633886,0.440514584,0,0,5.481224596,1.011599678,14.94871309,14.94871309
15.98955011,0.573725835,0,0,5.481224596,1.011599678,19.12283675,19.12283675
16.12762939,0.711805116,0,0,5.481224596,1.011599678,23.66563302,23.66563302
16.16966428,0.753840004,0,0,5.481224596,1.011599678,24.9549761,24.9549761
16.20913826,0.79331399,0,0,5.481224596,1.011599678,26.33380806,26.33380806
16.22838061,0.81255634,0,0,5.481224596,1.011599678,26.86462081,26.86462081
16.29000519,0.874180918,0,0,5.481224596,1.011599678,28.98581923,28.98581923
16.24477702,0.828952747,0,0,5.481224596,1.011599678,27.38517495,27.38517495
16.22032737,0.804503093,0,0,5.481224596,1.011599678,26.66074416,26.66074416
9.971669077,3.478844803,0,0,5.481224596,1.011599678,41.27432237,41.27432237
10.98326876,3.478844803,0,0,5.481224596,2.023199356,30.10048038,30.10048038
20.68018255,3.478844803,0,0,13.15493903,4.046398712,19.79796035,19.79796035
20.68018255,3.478844803,0,0,13.15493903,4.046398712,10.30128913,10.30128913
20.68018255,3.478844803,0,0,13.15493903,4.046398712,6.999076401,6.999076401
9.971669077,3.478844803,0,0,5.481224596,1.011599678,5.902433741,5.902433741
9.971669077,3.478844803,0,0,5.481224596,1.011599678,4.824337228,4.824337228
9.971669077,3.478844803,0,0,5.481224596,1.011599678,4.205893583,4.205893583
9.971669077,3.478844803,0,0,5.481224596,1.011599678,5.238026397,5.238026397
9.467157608,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.50699015,0.091165872,0,0,5.481224596,1.011599678,3.13502838,3.13502838
15.47121497,0.055390698,0,0,5.481224596,1.011599678,1.870164667,1.870164667
15.58379084,0.167966567,0,0,5.481224596,1.011599678,5.732661082,5.732661082
15.60557031,0.189746037,0,0,5.481224596,1.011599678,6.471746825,6.471746825
15.62446264,0.208638367,0,0,5.481224596,1.011599678,7.125232218,7.125232218
15.65159527,0.235770994,0,0,5.481224596,1.011599678,8.051702612,8.051702612
15.8382197,0.422395429,0,0,5.481224596,1.011599678,14.20048312,14.20048312
15.79870349,0.382879212,0,0,5.481224596,1.011599678,12.77518718,12.77518718
15.81595632,0.400132045,0,0,5.481224596,1.011599678,13.33209096,13.33209096
15.75006135,0.334237078,0,0,5.481224596,1.011599678,11.14725242,11.14725242
15.90525006,0.489425784,0,0,5.481224596,1.011599678,16.3717357,16.3717357
6.947126014,0.45430174,0,0,5.481224596,1.011599678,15.13977005,15.13977005
6.808890142,0.316065867,0,0,5.481224596,1.011599678,10.70930296,10.70930296
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
9.467157608,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.57107062,0.15524635,0,0,5.481224596,1.011599678,5.299555125,5.299555125
15.59577251,0.179948235,0,0,5.481224596,1.011599678,6.145010325,6.145010325
15.60414076,0.188316488,0,0,5.481224596,1.011599678,6.425203862,6.425203862
15.63508086,0.219256581,0,0,5.481224596,1.011599678,7.364537145,7.364537145
15.64785525,0.232030978,0,0,5.481224596,1.011599678,7.802143017,7.802143017
15.66827724,0.252452967,0,0,5.481224596,1.011599678,8.446323624,8.446323624
15.68435493,0.268530657,0,0,5.481224596,1.011599678,8.955476525,8.955476525
15.79451913,0.378694855,0,0,5.481224596,1.011599678,12.70731966,12.70731966
15.67395205,0.258127777,0,0,5.481224596,1.011599678,8.640178777,8.640178777
15.67310194,0.257277664,0,0,5.481224596,1.011599678,8.595129056,8.595129056
18.89466908,3.478844803,0,0,5.481224596,1.011599678,28.03926783,28.03926783
30.46174158,3.478844803,0,0,21.92489839,5.05799839,21.09502324,21.09502324
49.9402144,3.478844803,0,0,38.36857217,8.092797425,11.67958638,11.67958638
61.91426327,3.478844803,0,0,49.33102137,9.104397103,8.160864145,8.160864145
61.91426327,3.478844803,0,0,49.33102137,9.104397103,8.160327258,8.160327258
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.218387207,7.218387207
55.421439,3.478844803,0,0,43.84979677,8.092797425,4.64956221,4.64956221
61.91426327,3.478844803,0,0,49.33102137,9.104397103,2.85211135,2.85211135
61.91426327,3.478844803,0,0,49.33102137,9.104397103,1.401718498,1.401718498
61.91426327,3.478844803,0,0,49.33102137,9.104397103,1.063018782,1.063018782
64.88859661,3.478844803,0,0,49.33102137,9.104397103,2.765765682,2.765765682
29.4130725,0,0,0,16.44367379,4.046398712,0,0
15.41582427,0,0,0,5.481224596,1.011599678,0,0
15.75414295,0.338318674,0,0,5.481224596,1.011599678,11.54258637,11.54258637
15.77426743,0.358443156,0,0,5.481224596,1.011599678,12.17821779,12.17821779
15.76211606,0.346291786,0,0,5.481224596,1.011599678,11.75906466,11.75906466
15.92693724,0.511112962,0,0,5.481224596,1.011599678,17.26495214,17.26495214
15.88634485,0.470520577,0,0,5.481224596,1.011599678,15.59042993,15.59042993
16.07676087,0.660936597,0,0,5.481224596,1.011599678,22.07589256,22.07589256
15.9630928,0.547268529,0,0,5.481224596,1.011599678,17.98467177,17.98467177
16.17589261,0.760068336,0,0,5.481224596,1.011599678,25.26619129,25.26619129
16.15128343,0.735459154,0,0,5.481224596,1.011599678,23.98592387,23.98592387
16.53945884,1.123634568,0,0,5.481224596,1.011599678,37.19339621,37.19339621
16.27517698,0.859352702,0,0,5.481224596,1.011599678,27.98691091,27.98691091
18.89466908,3.478844803,0,0,5.481224596,1.011599678,56.07916076,56.07916076
30.46174158,3.478844803,0,0,21.92489839,5.05799839,41.00623684,41.00623684
49.9402144,3.478844803,0,0,38.36857217,8.092797425,24.97656127,24.97656127
61.91426327,3.478844803,0,0,49.33102137,9.104397103,9.983450928,9.983450928
61.91426327,3.478844803,0,0,49.33102137,9.104397103,4.843774251,4.843774251
61.91426327,3.478844803,0,0,49.33102137,9.104397103,3.187064146,3.187064146
55.421439,3.478844803,0,0,43.84979677,8.092797425,2.399966928,2.399966928
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0.752013664,0.752013664
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0.248600036,0.248600036
61.91426327,3.478844803,0,0,49.33102137,9.104397103,0.760392854,0.760392854
64.88859661,3.478844803,0,0,49.33102137,9.104397103,2.967412751,2.967412751
29.4130725,0,0,0,16.44367379,4.046398712,0,0
15.81954321,0.403718939,0,0,5.481224596,1.011599678,13.69031671,13.69031671
15.9451494,0.529325127,0,0,5.481224596,1.011599678,17.77389756,17.77389756
16.01279069,0.596966416,0,0,5.481224596,1.011599678,20.01988256,20.01988256
16.18705157,0.771227294,0,0,5.481224596,1.011599678,25.50014423,25.50014423
16.19088614,0.775061861,0,0,5.481224596,1.011599678,25.67524552,25.67524552
16.38731676,0.97149249,0,0,5.481224596,1.011599678,31.9710994,31.9710994
16.46117097,1.045346697,0,0,5.481224596,1.011599678,34.52992462,34.52992462
16.60183058,1.186006301,0,0,5.481224596,1.011599678,38.96285548,38.96285548
16.57271976,1.156895489,0,0,5.481224596,1.011599678,38.20772989,38.20772989
16.74709006,1.331265785,0,0,5.481224596,1.011599678,43.6830365,43.6830365
16.70732014,1.291495864,0,0,5.481224596,1.011599678,42.63712196,42.63712196
16.91593023,1.500105952,0,0,5.481224596,1.011599678,49.1840596,49.1840596
18.89466908,3.478844803,0,0,5.481224596,1.011599678,73.49859359,73.49859359
30.46174158,3.478844803,0,0,21.92489839,5.05799839,58.10251533,58.10251533
49.9402144,3.478844803,0,0,38.36857217,8.092797425,39.32896526,39.32896526
61.91426327,3.478844803,0,0,49.33102137,9.104397103,21.31428487,21.31428487
61.91426327,3.478844803,0,0,49.33102137,9.104397103,9.031006225,9.031006225
61.91426327,3.478844803,0,0,49.33102137,9.104397103,4.392479127,4.392479127
55.421439,3.478844803,0,0,43.84979677,8.092797425,3.689509696,3.689509696
61.91426327,3.478844803,0,0,49.33102137,9.104397103,2.736714082,2.736714082
61.91426327,3.478844803,0,0,49.33102137,9.104397103,3.300755703,3.300755703
61.91426327,3.478844803,0,0,49.33102137,9.104397103,3.501946174,3.501946174
64.88859661,3.478844803,0,0,49.33102137,9.104397103,5.192049428,5.192049428
29.53052108,0.11744858,0,0,16.44367379,4.046398712,3.997989358,3.997989358
15.89436425,0.478539975,0,0,5.481224596,1.011599678,16.13366435,16.13366435
16.10239045,0.686566176,0,0,5.481224596,1.011599678,22.98517224,22.98517224
16.35648851,0.940664235,0,0,5.481224596,1.011599678,31.17802419,31.17802419
16.45216921,1.036344939,0,0,5.481224596,1.011599678,34.22039389,34.22039389
16.61043424,1.19460997,0,0,5.481224596,1.011599678,39.48554041,39.48554041
16.66373113,1.24790686,0,0,5.481224596,1.011599678,41.13784032,41.13784032
16.84044705,1.424622778,0,0,5.481224596,1.011599678,47.02664203,47.02664203
16.91648867,1.500664398,0,0,5.481224596,1.011599678,49.46431947,49.46431947
17.10440123,1.688576958,0,0,5.481224596,1.011599678,55.74322174,55.74322174
17.07973406,1.66390979,0,0,5.481224596,1.011599678,54.92238852,54.92238852
17.278865,1.863040726,0,0,5.481224596,1.011599678,61.6791892,61.6791892
17.14817053,1.732346256,0,0,5.481224596,1.011599678,57.25162563,57.25162563
18.89466908,3.478844803,0,0,5.481224596,1.011599678,94.75172041,94.75172041
30.46174158,3.478844803,0,0,21.92489839,5.05799839,78.11839768,78.11839768
49.9402144,3.478844803,0,0,38.36857217,8.092797425,55.08999386,55.08999386
61.91426327,3.478844803,0,0,49.33102137,9.104397103,31.86676436,31.86676436
61.91426327,3.478844803,0,0,49.33102137,9.104397103,15.62818703,15.62818703
61.91426327,3.478844803,0,0,49.33102137,9.104397103,5.821169004,5.821169004
55.421439,3.478844803,0,0,43.84979677,8.092797425,4.129843243,4.129843243
61.91426327,3.478844803,0,0,49.33102137,9.104397103,2.454466908,2.454466908
61.91426327,3.478844803,0,0,49.33102137,9.104397103,1.840757186,1.840757186
61.91426327,3.478844803,0,0,49.33102137,9.104397103,1.830970853,1.830970853
64.88859661,3.478844803,0,0,49.33102137,9.104397103,3.778710874,3.778710874
29.4130725,0,0,0,16.44367379,4.046398712,0,0
15.89558401,0.479759737,0,0,5.481224596,1.011599678,16.31606607,16.31606607
15.94409285,0.528268579,0,0,5.481224596,1.011599678,17.8045076,17.8045076
16.36864269,0.952818414,0,0,5.481224596,1.011599678,31.71298341,31.71298341
16.25132055,0.83549628,0,0,5.481224596,1.011599678,27.66006783,27.66006783
16.68065811,1.264833831,0,0,5.481224596,1.011599678,41.89774447,41.89774447
16.43670899,1.020884715,0,0,5.481224596,1.011599678,33.70061843,33.70061843
16.89660665,1.480782376,0,0,5.481224596,1.011599678,48.99910819,48.99910819
16.60561415,1.189789871,0,0,5.481224596,1.011599678,39.22232743,39.22232743
17.148543,1.73271873,0,0,5.481224596,1.011599678,57.30930645,57.30930645
16.8094283,1.393604022,0,0,5.481224596,1.011599678,45.91487541,45.91487541
17.40527043,1.989446157,0,0,5.481224596,1.011599678,65.96203386,65.96203386
17.00683168,1.59100741,0,0,5.481224596,1.011599678,52.5530516,52.5530516
18.89466908,3.478844803,0,0,5.481224596,1.011599678,100.5472832,100.5472832
30.46174158,3.478844803,0,0,21.92489839,5.05799839,82.99103703,82.99103703
49.9402144,3.478844803,0,0,38.36857217,8.092797425,60.98995716,60.98995716
61.91426327,3.478844803,0,0,49.33102137,9.104397103,35.21938581,35.21938581
61.91426327,3.478844803,0,0,49.33102137,9.104397103,18.45700619,18.45700619
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.452219465,7.452219465
55.421439,3.478844803,0,0,43.84979677,8.092797425,4.924409451,4.924409451
61.91426327,3.478844803,0,0,49.33102137,9.104397103,3.469780448,3.469780448
61.91426327,3.478844803,0,0,49.33102137,9.104397103,2.962910514,2.962910514
61.91426327,3.478844803,0,0,49.33102137,9.104397103,3.284366287,3.284366287
64.88859661,3.478844803,0,0,49.33102137,9.104397103,5.571703224,5.571703224
29.71052504,0.297452534,0,0,16.44367379,4.046398712,10.06341557,10.06341557
16.0709422,0.655117929,0,0,5.481224596,1.011599678,22.09597502,22.09597502
16.38974044,0.973916163,0,0,5.481224596,1.011599678,32.30113631,32.30113631
16.50431855,1.088494276,0,0,5.481224596,1.011599678,36.18080621,36.18080621
16.77482116,1.358996885,0,0,5.481224596,1.011599678,44.8552072,44.8552072
16.7746597,1.358835428,0,0,5.481224596,1.011599678,45.12928247,45.12928247
17.01549444,1.599670166,0,0,5.481224596,1.011599678,52.69474123,52.69474123
16.9629841,1.547159824,0,0,5.481224596,1.011599678,51.39676064,51.39676064
17.27201328,1.856189008,0,0,5.481224596,1.011599678,61.16062415,61.16062415
17.09967898,1.683854706,0,0,5.481224596,1.011599678,56.07532995,56.07532995
17.4111537,1.995329423,0,0,5.481224596,1.011599678,65.88572728,65.88572728
17.16974634,1.753922066,0,0,5.481224596,1.011599678,58.54435581,58.54435581
17.54004467,2.124220394,0,0,5.481224596,1.011599678,70.38251571,70.38251571
17.19600853,1.780184253,0,0,5.481224596,1.011599678,59.45835595,59.45835595
9.971669077,3.478844803,0,0,5.481224596,1.011599678,94.60713644,94.60713644
10.98326876,3.478844803,0,0,5.481224596,2.023199356,74.39860449,74.39860449
20.68018255,3.478844803,0,0,13.15493903,4.046398712,52.32161714,52.32161714
20.68018255,3.478844803,0,0,13.15493903,4.046398712,34.95244519,34.95244519
20.68018255,3.478844803,0,0,13.15493903,4.046398712,22.24862813,22.24862813
9.971669077,3.478844803,0,0,5.481224596,1.011599678,16.28853987,16.28853987
9.971669077,3.478844803,0,0,5.481224596,1.011599678,10.09502407,10.09502407
9.971669077,3.478844803,0,0,5.481224596,1.011599678,7.854356127,7.854356127
9.971669077,3.478844803,0,0,5.481224596,1.011599678,10.64113597,10.64113597
9.74718024,0.280022632,0,0,5.481224596,1.011599678,9.465428115,9.465428115
15.93835852,0.522534241,0,0,5.481224596,1.011599678,17.72064819,17.72064819
16.20011939,0.784295111,0,0,5.481224596,1.011599678,26.11258775,26.11258775
16.37000943,0.954185158,0,0,5.481224596,1.011599678,31.58566325,31.58566325
16.61071828,1.194894008,0,0,5.481224596,1.011599678,39.53764538,39.53764538
16.70461254,1.288788268,0,0,5.481224596,1.011599678,42.534493,42.534493
16.88250873,1.466684459,0,0,5.481224596,1.011599678,48.44418944,48.44418944
16.89659618,1.480771903,0,0,5.481224596,1.011599678,48.82137283,48.82137283
17.11499119,1.699166915,0,0,5.481224596,1.011599678,56.09878892,56.09878892
17.12440759,1.708583314,0,0,5.481224596,1.011599678,56.45098334,56.45098334
17.40990352,1.994079248,0,0,5.481224596,1.011599678,66.21032004,66.21032004
17.23074817,1.814923899,0,0,5.481224596,1.011599678,60.15848976,60.15848976
17.40540101,1.989576731,0,0,5.481224596,1.011599678,66.04287719,66.04287719
17.20280042,1.786976145,0,0,5.481224596,1.011599678,59.07244705,59.07244705
17.51191365,2.096089372,0,0,5.481224596,1.011599678,69.71166106,69.71166106
8.346072657,1.853248383,0,0,5.481224596,1.011599678,61.54021291,61.54021291
8.275606062,1.782781788,0,0,5.481224596,1.011599678,59.25840454,59.25840454
7.60719003,1.114365756,0,0,5.481224596,1.011599678,36.84629149,36.84629149
7.222684133,0.729859859,0,0,5.481224596,1.011599678,24.21696887,24.21696887
6.78510237,0.292278096,0,0,5.481224596,1.011599678,9.849556139,9.849556139
6.729948181,0.237123907,0,0,5.481224596,1.011599678,8.034540782,8.034540782
6.633605784,0.14078151,0,0,5.481224596,1.011599678,4.772320959,4.772320959
6.492824274,0,0,0,5.481224596,1.011599678,0,0
6.492824274,0,0,0,5.481224596,1.011599678,0,0
9.666657081,0.199499473,0,0,5.481224596,1.011599678,6.762968975,6.762968975
15.93019856,0.514374283,0,0,5.481224596,1.011599678,16.83088651,16.83088651
16.41186242,0.996038145,0,0,5.481224596,1.011599678,32.92511963,32.92511963
16.46782836,1.05200409,0,0,5.481224596,1.011599678,34.22541422,34.22541422
16.96638614,1.550561868,0,0,5.481224596,1.011599678,51.40760075,51.40760075
16.75095625,1.33513198,0,0,5.481224596,1.011599678,43.49294981,43.49294981
17.22312109,1.807296815,0,0,5.481224596,1.011599678,60.05673598,60.05673598
17.01749716,1.601672884,0,0,5.481224596,1.011599678,52.27112425,52.27112425
17.49445981,2.078635539,0,0,5.481224596,1.011599678,69.3406743,69.3406743
17.18291846,1.767094185,0,0,5.481224596,1.011599678,57.77003217,57.77003217
17.63937711,2.223552839,0,0,5.481224596,1.011599678,74.43514535,74.43514535
17.28843061,1.872606339,0,0,5.481224596,1.011599678,61.36371572,61.36371572
17.68544547,2.269621198,0,0,5.481224596,1.011599678,76.15635291,76.15635291
17.35904452,1.943220246,0,0,5.481224596,1.011599678,63.7929565,63.7929565
18.89466908,3.478844803,0,0,5.481224596,1.011599678,112.8109742,112.8109742
31.94890825,3.478844803,0,0,21.92489839,5.05799839,100.6964717,100.6964717
49.9402144,3.478844803,0,0,38.36857217,8.092797425,79.5501357,79.5501357
61.91426327,3.478844803,0,0,49.33102137,9.104397103,55.78020085,55.78020085
61.91426327,3.478844803,0,0,49.33102137,9.104397103,38.88553384,38.88553384
61.91426327,3.478844803,0,0,49.33102137,9.104397103,19.78051497,19.78051497
55.421439,3.478844803,0,0,43.84979677,8.092797425,11.11110811,11.11110811
61.91426327,3.478844803,0,0,49.33102137,9.104397103,6.845982906,6.845982906
61.91426327,3.478844803,0,0,49.33102137,9.104397103,5.810852209,5.810852209
61.91426327,3.478844803,0,0,49.33102137,9.104397103,6.085720705,6.085720705
64.88859661,3.478844803,0,0,49.33102137,9.104397103,10.1544321,10.1544321
29.90264318,0.489570676,0,0,16.44367379,4.046398712,16.61776865,16.61776865
16.23507377,0.8192495,0,0,5.481224596,1.011599678,27.41334845,27.41334845
16.22982533,0.814001051,0,0,5.481224596,1.011599678,27.1784134,27.1784134
16.39311816,0.977293889,0,0,5.481224596,1.011599678,32.35842529,32.35842529
16.44802325,1.032198979,0,0,5.481224596,1.011599678,34.2633009,34.2633009
16.62934651,1.213522235,0,0,5.481224596,1.011599678,40.00486418,40.00486418
16.59804081,1.182216538,0,0,5.481224596,1.011599678,39.18998361,39.18998361
16.76603327,1.350208996,0,0,5.481224596,1.011599678,44.42767905,44.42767905
16.63804418,1.222219901,0,0,5.481224596,1.011599678,40.44590076,40.44590076
16.84614162,1.430317349,0,0,5.481224596,1.011599678,46.97248364,46.97248364
16.79558633,1.379762055,0,0,5.481224596,1.011599678,45.66797009,45.66797009
16.99162565,1.575801374,0,0,5.481224596,1.011599678,51.72372084,51.72372084
16.88471127,1.468886991,0,0,5.481224596,1.011599678,48.65033327,48.65033327
18.89466908,3.478844803,0,0,5.481224596,1.011599678,80.24693027,80.24693027
31.94890825,3.478844803,0,0,21.92489839,5.05799839,69.73015972,69.73015972
49.9402144,3.478844803,0,0,38.36857217,8.092797425,52.6215876,52.6215876
61.91426327,3.478844803,0,0,49.33102137,9.104397103,33.5252239,33.5252239
61.91426327,3.478844803,0,0,49.33102137,9.104397103,18.71956403,18.71956403
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.725884687,7.725884687
55.421439,3.478844803,0,0,43.84979677,8.092797425,5.334609228,5.334609228
61.91426327,3.478844803,0,0,49.33102137,9.104397103,3.527366981,3.527366981
61.91426327,3.478844803,0,0,49.33102137,9.104397103,2.654842288,2.654842288
61.91426327,3.478844803,0,0,49.33102137,9.104397103,3.601668532,3.601668532
64.88859661,3.478844803,0,0,49.33102137,9.104397103,6.334675512,6.334675512
29.67674198,0.263669476,0,0,16.44367379,4.046398712,8.910935688,8.910935688
16.07813075,0.662306473,0,0,5.481224596,1.011599678,22.45047087,22.45047087
16.10887255,0.693048273,0,0,5.481224596,1.011599678,22.98812241,22.98812241
16.47496815,1.059143879,0,0,5.481224596,1.011599678,35.25238526,35.25238526
16.25801162,0.842187341,0,0,5.481224596,1.011599678,27.81265575,27.81265575
16.54107081,1.125246538,0,0,5.481224596,1.011599678,37.35980342,37.35980342
16.24717437,0.831350098,0,0,5.481224596,1.011599678,27.39729867,27.39729867
16.51728773,1.101463455,0,0,5.481224596,1.011599678,36.49320249,36.49320249
16.27919356,0.863369284,0,0,5.481224596,1.011599678,28.37323636,28.37323636
16.63174652,1.215922245,0,0,5.481224596,1.011599678,40.18572993,40.18572993
16.45744603,1.041621756,0,0,5.481224596,1.011599678,34.16038487,34.16038487
17.08677904,1.670954762,0,0,5.481224596,1.011599678,55.22768924,55.22768924
16.81743334,1.401609065,0,0,5.481224596,1.011599678,46.04496964,46.04496964
18.89466908,3.478844803,0,0,5.481224596,1.011599678,86.29160447,86.29160447
31.94890825,3.478844803,0,0,21.92489839,5.05799839,68.67278588,68.67278588
49.9402144,3.478844803,0,0,38.36857217,8.092797425,52.60130827,52.60130827
61.91426327,3.478844803,0,0,49.33102137,9.104397103,31.97487552,31.97487552
61.91426327,3.478844803,0,0,49.33102137,9.104397103,14.09944912,14.09944912
61.91426327,3.478844803,0,0,49.33102137,9.104397103,6.966599143,6.966599143
55.421439,3.478844803,0,0,43.84979677,8.092797425,7.330518244,7.330518244
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.305272321,7.305272321
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.615025948,7.615025948
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.936385538,7.936385538
64.88859661,3.478844803,0,0,49.33102137,9.104397103,10.26198191,10.26198191
29.66899494,0.255922435,0,0,16.44367379,4.046398712,8.675294834,8.675294834
15.9540379,0.538213624,0,0,5.481224596,1.011599678,18.27835592,18.27835592
15.89830157,0.482477296,0,0,5.481224596,1.011599678,16.15926332,16.15926332
16.12226664,0.706442364,0,0,5.481224596,1.011599678,23.61756863,23.61756863
15.97636312,0.560538847,0,0,5.481224596,1.011599678,18.56555753,18.56555753
16.19049265,0.774668375,0,0,5.481224596,1.011599678,25.74917355,25.74917355
16.04224971,0.626425432,0,0,5.481224596,1.011599678,20.64287146,20.64287146
16.3754289,0.959604623,0,0,5.481224596,1.011599678,31.77137534,31.77137534
16.14475144,0.728927165,0,0,5.481224596,1.011599678,23.9752135,23.9752135
16.35800816,0.942183884,0,0,5.481224596,1.011599678,31.15456041,31.15456041
16.16518862,0.74936435,0,0,5.481224596,1.011599678,24.59449681,24.59449681
16.41917198,1.003347708,0,0,5.481224596,1.011599678,33.1412892,33.1412892
16.17588727,0.760062997,0,0,5.481224596,1.011599678,24.92826068,24.92826068
18.89466908,3.478844803,0,0,5.481224596,1.011599678,53.07028129,53.07028129
31.94890825,3.478844803,0,0,21.92489839,5.05799839,39.00795557,39.00795557
49.9402144,3.478844803,0,0,38.36857217,8.092797425,24.45918587,24.45918587
61.91426327,3.478844803,0,0,49.33102137,9.104397103,9.869637195,9.869637195
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.985060108,7.985060108
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.260626155,7.260626155
55.421439,3.478844803,0,0,43.84979677,8.092797425,5.286398368,5.286398368
61.91426327,3.478844803,0,0,49.33102137,9.104397103,3.543238687,3.543238687
61.91426327,3.478844803,0,0,49.33102137,9.104397103,4.415049815,4.415049815
61.91426327,3.478844803,0,0,49.33102137,9.104397103,4.302413312,4.302413312
64.88859661,3.478844803,0,0,49.33102137,9.104397103,5.436729818,5.436729818
29.4130725,0,0,0,16.44367379,4.046398712,0,0
15.57157628,0.155752004,0,0,5.481224596,1.011599678,5.324623132,5.324623132
15.70705534,0.291231063,0,0,5.481224596,1.011599678,9.8867053,9.8867053
15.70767573,0.291851452,0,0,5.481224596,1.011599678,9.933876582,9.933876582
15.88556538,0.46974111,0,0,5.481224596,1.011599678,15.89792588,15.89792588
15.98480442,0.568980149,0,0,5.481224596,1.011599678,18.89891623,18.89891623
16.01155007,0.595725799,0,0,5.481224596,1.011599678,19.76065601,19.76065601
16.07591967,0.660095396,0,0,5.481224596,1.011599678,21.85982788,21.85982788
16.06856029,0.652736011,0,0,5.481224596,1.011599678,21.59169117,21.59169117
16.12244043,0.706616156,0,0,5.481224596,1.011599678,23.36055778,23.36055778
16.14342885,0.727604574,0,0,5.481224596,1.011599678,23.99696361,23.99696361
16.23523107,0.819406793,0,0,5.481224596,1.011599678,27.04018158,27.04018158
16.23209888,0.816274605,0,0,5.481224596,1.011599678,26.88157669,26.88157669
18.89466908,3.478844803,0,0,5.481224596,1.011599678,46.19673431,46.19673431
31.94890825,3.478844803,0,0,21.92489839,5.05799839,34.5385944,34.5385944
49.9402144,3.478844803,0,0,38.36857217,8.092797425,23.03806045,23.03806045
61.91426327,3.478844803,0,0,49.33102137,9.104397103,14.04230988,14.04230988
61.91426327,3.478844803,0,0,49.33102137,9.104397103,10.41986828,10.41986828
61.91426327,3.478844803,0,0,49.33102137,9.104397103,8.003843306,8.003843306
55.421439,3.478844803,0,0,43.84979677,8.092797425,7.663663495,7.663663495
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.069800751,7.069800751
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.653000583,7.653000583
61.91426327,3.478844803,0,0,49.33102137,9.104397103,7.731561871,7.731561871
64.88859661,3.478844803,0,0,49.33102137,9.104397103,7.940971709,7.940971709
29.56097663,0.14790413,0,0,16.44367379,4.046398712,5.070234891,5.070234891
15.78081409,0.364989818,0,0,5.481224596,1.011599678,12.46016562,12.46016562
15.84158937,0.425765097,0,0,5.481224596,1.011599678,14.65891781,14.65891781
15.92439426,0.508569982,0,0,5.481224596,1.011599678,17.16218137,17.16218137
15.86663197,0.450807695,0,0,5.481224596,1.011599678,15.32087799,15.32087799
15.9031195,0.487295229,0,0,5.481224596,1.011599678,16.31887849,16.31887849
15.76555852,0.349734246,0,0,5.481224596,1.011599678,11.6916414,11.6916414
15.77778984,0.361965564,0,0,5.481224596,1.011599678,12.05500084,12.05500084
16.00313471,0.587310438,0,0,5.481224596,1.011599678,19.85390974,19.85390974
15.86433636,0.448512087,0,0,5.481224596,1.011599678,14.80158373,14.80158373
15.98679507,0.570970798,0,0,5.481224596,1.011599678,19.17821062,19.17821062
15.95640614,0.540581861,0,0,5.481224596,1.011599678,17.70488913,17.70488913
16.24470609,0.828881815,0,0,5.481224596,1.011599678,27.60935883,27.60935883
16.18077813,0.764953852,0,0,5.481224596,1.011599678,25.03550334,25.03550334
11.45883574,3.478844803,0,0,5.481224596,1.011599678,52.28839812,52.28839812
