Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 03/15  24:00:00,15.9544352383,0.538610963857,0.0,0.0,5.48122459637,1.0115996781,17.8131678041,17.8131678041
 03/16  01:00:00,16.2925509407,0.876726666245,0.0,0.0,5.48122459637,1.0115996781,29.0184467263,29.0184467263
 03/16  02:00:00,16.1660431472,0.750218872749,0.0,0.0,5.48122459637,1.0115996781,24.7675350162,24.7675350162
 03/16  03:00:00,16.4631057635,1.04728148907,0.0,0.0,5.48122459637,1.0115996781,34.6209216791,34.6209216791
 03/16  04:00:00,16.2066434764,0.790819201919,0.0,0.0,5.48122459637,1.0115996781,26.0435509114,26.0435509114
 03/16  05:00:00,16.5560642614,1.14023998689,0.0,0.0,5.48122459637,1.0115996781,37.6178784003,37.6178784003
 03/16  06:00:00,18.8946690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,57.2079786868,57.2079786868
 03/16  07:00:00,33.4360749123,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,47.2646641103,47.2646641103
 03/16  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,35.4417381386,35.4417381386
 03/16  09:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,19.5499340615,19.5499340615
 03/16  10:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,7.60368962945,7.60368962945
 03/16  11:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,4.6995697643,4.6995697643
 03/16  12:00:00,55.4214389987,3.47884480302,0.0,0.0,43.8497967709,8.09279742479,3.36806073999,3.36806073999
 03/16  13:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,1.93912781991,1.93912781991
 03/16  14:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,1.05244400544,1.05244400544
 03/16  15:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.312077665277,0.312077665277
 03/16  16:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.496028290559,0.496028290559
 03/16  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/16  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/16  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/16  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/16  21:00:00,15.8165070652,0.400682790701,0.0,0.0,5.48122459637,1.0115996781,13.7124728488,13.7124728488
 03/16  22:00:00,15.8839994381,0.468175163676,0.0,0.0,5.48122459637,1.0115996781,15.7205589114,15.7205589114
 03/16  23:00:00,15.9938376253,0.578013350819,0.0,0.0,5.48122459637,1.0115996781,19.1704246451,19.1704246451
 03/16  24:00:00,16.1153988505,0.699574576021,0.0,0.0,5.48122459637,1.0115996781,23.2463258332,23.2463258332
 03/17  01:00:00,16.1576061066,0.741781832129,0.0,0.0,5.48122459637,1.0115996781,24.532223677,24.532223677
 03/17  02:00:00,16.252414859,0.836590584578,0.0,0.0,5.48122459637,1.0115996781,27.7590762379,27.7590762379
 03/17  03:00:00,16.3256585647,0.909834290214,0.0,0.0,5.48122459637,1.0115996781,30.0416896456,30.0416896456
 03/17  04:00:00,16.4374368694,1.02161259491,0.0,0.0,5.48122459637,1.0115996781,33.8468457561,33.8468457561
 03/17  05:00:00,16.4451059739,1.02928169942,0.0,0.0,5.48122459637,1.0115996781,33.9618203995,33.9618203995
 03/17  06:00:00,18.8946690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,55.2787804276,55.2787804276
 03/17  07:00:00,33.4360749123,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,43.7115477742,43.7115477742
 03/17  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,31.3380029308,31.3380029308
 03/17  09:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,14.4678958765,14.4678958765
 03/17  10:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,6.47618405107,6.47618405107
 03/17  11:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,3.71127443832,3.71127443832
 03/17  12:00:00,55.4214389987,3.47884480302,0.0,0.0,43.8497967709,8.09279742479,2.07452558528,2.07452558528
 03/17  13:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.224324954338,0.224324954338
 03/17  14:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/17  15:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/17  16:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/17  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/17  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/17  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/17  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/17  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/17  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/17  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/17  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  02:00:00,15.5547019737,0.138877699195,0.0,0.0,5.48122459637,1.0115996781,4.75611467697,4.75611467697
 03/18  03:00:00,15.6538185306,0.23799425618,0.0,0.0,5.48122459637,1.0115996781,7.99181613799,7.99181613799
 03/18  04:00:00,15.8108751265,0.395050852063,0.0,0.0,5.48122459637,1.0115996781,13.1004394564,13.1004394564
 03/18  05:00:00,15.9226842604,0.506859985982,0.0,0.0,5.48122459637,1.0115996781,16.809726578,16.809726578
 03/18  06:00:00,16.0552286862,0.63940441174,0.0,0.0,5.48122459637,1.0115996781,21.0347718924,21.0347718924
 03/18  07:00:00,12.9460024108,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,38.5242247995,38.5242247995
 03/18  08:00:00,10.9832687556,3.47884480302,0.0,0.0,5.48122459637,2.0231993562,25.4101521761,25.4101521761
 03/18  09:00:00,20.6801825467,3.47884480302,0.0,0.0,13.1549390313,4.04639871239,10.0794801568,10.0794801568
 03/18  10:00:00,20.6801825467,3.47884480302,0.0,0.0,13.1549390313,4.04639871239,6.26252530599,6.26252530599
 03/18  11:00:00,20.6801825467,3.47884480302,0.0,0.0,13.1549390313,4.04639871239,3.76059574759,3.76059574759
 03/18  12:00:00,9.97166907749,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,2.54643844776,2.54643844776
 03/18  13:00:00,9.97166907749,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,1.33106489452,1.33106489452
 03/18  14:00:00,9.97166907749,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.324479973703,0.324479973703
 03/18  15:00:00,9.97166907749,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/18  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  03:00:00,15.614529691,0.19870541656,0.0,0.0,5.48122459637,1.0115996781,6.70403012013,6.70403012013
 03/19  04:00:00,15.6927915493,0.276967274882,0.0,0.0,5.48122459637,1.0115996781,9.18447508416,9.18447508416
 03/19  05:00:00,15.8512920348,0.435467760343,0.0,0.0,5.48122459637,1.0115996781,14.5171908848,14.5171908848
 03/19  06:00:00,15.9962489703,0.580424695847,0.0,0.0,5.48122459637,1.0115996781,19.172054621,19.172054621
 03/19  07:00:00,8.61168630255,0.631695361418,0.0,0.0,5.48122459637,1.0115996781,20.8295129241,20.8295129241
 03/19  08:00:00,7.07767775317,0.58485347871,0.0,0.0,5.48122459637,1.0115996781,19.3062642473,19.3062642473
 03/19  09:00:00,6.76089385746,0.268069582995,0.0,0.0,5.48122459637,1.0115996781,8.88024599918,8.88024599918
 03/19  10:00:00,6.49585175551,0.00302748104632,0.0,0.0,5.48122459637,1.0115996781,0.0805398370053,0.0805398370053
 03/19  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/19  20:00:00,15.701665491,0.285841216569,0.0,0.0,5.48122459637,1.0115996781,9.23101066367,9.23101066367
 03/19  21:00:00,15.874681322,0.458857047536,0.0,0.0,5.48122459637,1.0115996781,15.2261301011,15.2261301011
 03/19  22:00:00,15.985347534,0.569523259518,0.0,0.0,5.48122459637,1.0115996781,18.651293213,18.651293213
 03/19  23:00:00,15.9871605116,0.571336237185,0.0,0.0,5.48122459637,1.0115996781,18.8681125983,18.8681125983
 03/19  24:00:00,16.0574982567,0.641673982189,0.0,0.0,5.48122459637,1.0115996781,21.0346773705,21.0346773705
 03/20  01:00:00,16.0554142852,0.639590010693,0.0,0.0,5.48122459637,1.0115996781,21.1566422861,21.1566422861
 03/20  02:00:00,16.1780697302,0.762245455701,0.0,0.0,5.48122459637,1.0115996781,24.9737366794,24.9737366794
 03/20  03:00:00,16.1312257136,0.715401439173,0.0,0.0,5.48122459637,1.0115996781,23.6714002461,23.6714002461
 03/20  04:00:00,16.252799049,0.836974774496,0.0,0.0,5.48122459637,1.0115996781,27.4614874934,27.4614874934
 03/20  05:00:00,16.1504695209,0.734645246386,0.0,0.0,5.48122459637,1.0115996781,24.3281472366,24.3281472366
 03/20  06:00:00,18.8946690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,40.2040676147,40.2040676147
 03/20  07:00:00,31.9489082456,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,24.3277557013,24.3277557013
 03/20  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,9.76387110664,9.76387110664
 03/20  09:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,5.76764600102,5.76764600102
 03/20  10:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,2.93648696467,2.93648696467
 03/20  11:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.489612123982,0.489612123982
 03/20  12:00:00,55.4214389987,3.47884480302,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 03/20  13:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/20  14:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/20  15:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/20  16:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/20  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/20  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/20  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/20  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/20  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/20  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/20  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/20  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/21  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/21  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/21  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/21  04:00:00,15.5649153999,0.149091125438,0.0,0.0,5.48122459637,1.0115996781,5.11254636179,5.11254636179
 03/21  05:00:00,15.6670472315,0.251222956992,0.0,0.0,5.48122459637,1.0115996781,8.39078979111,8.39078979111
 03/21  06:00:00,18.8946690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,26.3309273165,26.3309273165
 03/21  07:00:00,31.9489082456,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,18.3042922578,18.3042922578
 03/21  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,9.62760457668,9.62760457668
 03/21  09:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,6.40862548716,6.40862548716
 03/21  10:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,3.95642913207,3.95642913207
 03/21  11:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,1.96830319739,1.96830319739
 03/21  12:00:00,55.4214389987,3.47884480302,0.0,0.0,43.8497967709,8.09279742479,0.752412106951,0.752412106951
 03/21  13:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/21  14:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/21  15:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/21  16:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/21  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/21  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/21  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/21  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/21  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/21  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/21  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/21  24:00:00,15.6254859957,0.209661721192,0.0,0.0,5.48122459637,1.0115996781,7.1717859852,7.1717859852
 03/22  01:00:00,15.7779986488,0.362174374304,0.0,0.0,5.48122459637,1.0115996781,12.1908644404,12.1908644404
 03/22  02:00:00,15.8265395581,0.410715283638,0.0,0.0,5.48122459637,1.0115996781,13.763231127,13.763231127
 03/22  03:00:00,15.8602656423,0.444441367809,0.0,0.0,5.48122459637,1.0115996781,14.6402474585,14.6402474585
 03/22  04:00:00,16.0785389027,0.662714628232,0.0,0.0,5.48122459637,1.0115996781,22.1062667082,22.1062667082
 03/22  05:00:00,16.0350049143,0.619180639786,0.0,0.0,5.48122459637,1.0115996781,20.2939646045,20.2939646045
 03/22  06:00:00,18.8946690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,48.9683701316,48.9683701316
 03/22  07:00:00,31.9489082456,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,36.1076149974,36.1076149974
 03/22  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,25.232577564,25.232577564
 03/22  09:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,13.6751893456,13.6751893456
 03/22  10:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,7.14538913967,7.14538913967
 03/22  11:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,5.23160981958,5.23160981958
 03/22  12:00:00,55.4214389987,3.47884480302,0.0,0.0,43.8497967709,8.09279742479,4.29171876901,4.29171876901
 03/22  13:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,2.90040362041,2.90040362041
 03/22  14:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,2.06346584116,2.06346584116
 03/22  15:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,1.78792382321,1.78792382321
 03/22  16:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,2.31364207769,2.31364207769
 03/22  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/22  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/22  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/22  20:00:00,15.8041195946,0.38829532017,0.0,0.0,5.48122459637,1.0115996781,13.1570012594,13.1570012594
 03/22  21:00:00,16.0217563446,0.605932070149,0.0,0.0,5.48122459637,1.0115996781,20.0191337505,20.0191337505
 03/22  22:00:00,16.1874488455,0.771624571022,0.0,0.0,5.48122459637,1.0115996781,25.5256915577,25.5256915577
 03/22  23:00:00,16.4083174168,0.99249314232,0.0,0.0,5.48122459637,1.0115996781,32.6459841974,32.6459841974
 03/22  24:00:00,16.4167805875,1.00095631307,0.0,0.0,5.48122459637,1.0115996781,33.0755435565,33.0755435565
 03/23  01:00:00,16.5713617683,1.15553749385,0.0,0.0,5.48122459637,1.0115996781,37.9681003933,37.9681003933
 03/23  02:00:00,16.5552525288,1.13942825434,0.0,0.0,5.48122459637,1.0115996781,37.6434265805,37.6434265805
 03/23  03:00:00,16.7498796956,1.33405542111,0.0,0.0,5.48122459637,1.0115996781,43.7907940468,43.7907940468
 03/23  04:00:00,16.7030236603,1.28719938584,0.0,0.0,5.48122459637,1.0115996781,42.5407922226,42.5407922226
 03/23  05:00:00,16.914364427,1.49854015257,0.0,0.0,5.48122459637,1.0115996781,49.16689516,49.16689516
 03/23  06:00:00,18.8946690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,76.1125164484,76.1125164484
 03/23  07:00:00,31.9489082456,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,66.4486590472,66.4486590472
 03/23  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,49.9595343278,49.9595343278
 03/23  09:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,29.3785518547,29.3785518547
 03/23  10:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,10.4415650064,10.4415650064
 03/23  11:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,5.239319853,5.239319853
 03/23  12:00:00,55.4214389987,3.47884480302,0.0,0.0,43.8497967709,8.09279742479,3.89532434644,3.89532434644
 03/23  13:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,2.00543552015,2.00543552015
 03/23  14:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,2.08643218462,2.08643218462
 03/23  15:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,2.39685459014,2.39685459014
 03/23  16:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,1.77822444689,1.77822444689
 03/23  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/23  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/23  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/23  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/23  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/23  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/23  23:00:00,15.5880963751,0.172272100625,0.0,0.0,5.48122459637,1.0115996781,5.88507777548,5.88507777548
 03/23  24:00:00,15.6083664186,0.192542144159,0.0,0.0,5.48122459637,1.0115996781,6.57216853557,6.57216853557
 03/24  01:00:00,15.8214055891,0.405581314595,0.0,0.0,5.48122459637,1.0115996781,13.6582018641,13.6582018641
 03/24  02:00:00,15.9872033376,0.57137906317,0.0,0.0,5.48122459637,1.0115996781,18.8698509328,18.8698509328
 03/24  03:00:00,16.0305089668,0.614684692295,0.0,0.0,5.48122459637,1.0115996781,20.2939614243,20.2939614243
 03/24  04:00:00,16.1125331302,0.69670885574,0.0,0.0,5.48122459637,1.0115996781,22.9967018601,22.9967018601
 03/24  05:00:00,16.1294223551,0.713598080658,0.0,0.0,5.48122459637,1.0115996781,23.4990502513,23.4990502513
 03/24  06:00:00,18.8946690775,3.47884480302,0.0,0.0,5.48122459637,1.0115996781,45.1534230792,45.1534230792
 03/24  07:00:00,31.9489082456,3.47884480302,0.0,0.0,21.9248983855,5.05799839049,38.3517393405,38.3517393405
 03/24  08:00:00,49.9402144024,3.47884480302,0.0,0.0,38.3685721746,8.09279742479,23.3566964813,23.3566964813
 03/24  09:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,8.71258808351,8.71258808351
 03/24  10:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,5.93807367967,5.93807367967
 03/24  11:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,3.81510029467,3.81510029467
 03/24  12:00:00,55.4214389987,3.47884480302,0.0,0.0,43.8497967709,8.09279742479,2.93363174946,2.93363174946
 03/24  13:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,1.49425555738,1.49425555738
 03/24  14:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.23528117451,0.23528117451
 03/24  15:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/24  16:00:00,61.9142632732,3.47884480302,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/24  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/24  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/24  19:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/24  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/24  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
